-0.2782981606043957,-1.128139981263736,2.9687093810439538
-0.37518361,-7.561148755333333,2.2517482593333336
12.036669255000001,2.0013329675000002,4.4434592725
0.4741119200000001,-11.983380079166665,2.0940658241666665
4.654732608,-0.745998202,1.877311028
3.296223278888889,1.2145597103703702,1.7511032559259259
2.1607731817142857,-6.58959835657143,0.28050476371428573
-3.4742642950000002,7.01459634125,1.9138036950000001
0.3559313464893619,-1.0831070965957446,2.5586813243085107
-2.9968942402173915,5.930586338260867,1.3025658989130438
5.309589464193549,1.5753743996774194,2.2345295564516134
11.842589570000001,3.2001871119999996,4.2712996500000004
3.713818138965517,0.024582634482758613,1.6872502772413793
5.627496805416666,-0.6155913373611113,2.2865411283333326
2.0366090525000002,-6.6633900375,0.9698774075
0.7679236846478874,-12.034644905633806,0.7513429915492958
0.6168019151615718,0.5236180366113533,0.6970147685764184
4.7662049428070175,-1.1506716098245615,2.257886116666667
0.21626748178749952,1.6628714606249995,0.7138560497187497
2.272367030759493,0.9993128083544308,1.2544143064556963
5.645352046666666,0.5993492,1.9624123566666667
-1.6257562429186605,-1.1056045777671437,0.7582918580063793
-1.082601205,-2.8912445099999995,0.7437927133333333
5.6833533972222225,-0.7499851616666668,1.907494901666667
6.6452165825,1.2213634574999999,4.27515292
5.684664695333334,0.6806006673333332,2.266198238
0.79048683293578,-2.4986267876146786,1.9216385780733944
-2.82187927,6.34595823,-0.508489785
5.36586511125,-1.06845414625,1.8307310037500002
-0.6973012990683234,0.3804987622670812,2.946677233881985
2.862434452272727,-0.5923792372727271,3.527961269772727
4.374273829444443,-1.281032349722222,1.7743207813888886
11.919110775,3.08753383,3.853845835
0.40262650949999995,-8.960859155000003,-0.049994924999999996
0.5194242265039373,-0.09745560579527555,-0.14694359316535432
4.330999930000001,0.046589155,1.3948993475
-2.99901072,7.331107616666667,-0.5328730733333333
0.17086438838461537,0.8441666736153848,2.6664438008461544
2.9738732909090904,1.1419469445454544,1.26189816
4.80996751875,1.548126505,2.2817193275
4.288559693076923,1.4231134284615385,1.7857530576923077
2.9402850338461537,-0.20112315410256407,1.1524768425641023
-0.030276750079999998,-7.5998400134133295,0.2478006126933333
0.2821607592105262,-2.614957690263157,2.770025516052632
3.274068282413792,-0.07427882206896552,1.2680164786206898
1.3433907699999998,-8.880022829090908,0.8765179209090909
2.000179506097561,-4.807941018292684,0.2330686817073171
1.01341188,-12.39251232,-0.00894052
4.715531031666667,0.15297979833333333,1.8632258183333335
0.277788045826087,-9.048682436347825,2.26859984173913
2.05481577,-4.86070538,0.73325127
3.354550654318182,1.2023973088636362,1.195460896590909
2.094351124848485,-6.626195458787878,0.7672329260606061
3.6982684650000017,0.8565642129245282,1.178328151226415
-0.13594580875,0.38487277238372103,2.4719138461918613
3.7745985739830505,0.38206004389830495,1.187074775169492
3.842366627619048,0.08304841333333335,1.2741199733333335
3.0334712020000003,-22.445203397999997,-0.25040016600000004
-1.6937182014503815,-5.7773563369465615,2.2508151872519084
-1.210101024935065,1.3452693062337657,2.3113546735497823
-1.7385707115629765,0.37510619520485616,0.748214509301972
4.723397558,-0.6660163247272727,1.3670896161818182
1.4197992202439025,-7.115673216829267,-0.08135058975609755
5.596781427272727,-0.28110537272727276,1.9006034572727273
1.1381833109057975,-2.103852195398551,0.7505309009420283
0.76304388,-12.418941499999999,1.7688872249999998
-1.154433058598656,-1.6068305609641247,-0.25226534532511197
-2.0462985838095236,2.6775669992857143,-0.31118632071428576
2.197970289047619,-8.623164676190477,2.6122163500000006
3.6212301170370376,0.8558000392592592,0.9555637044444446
2.05805802,-19.06160545,2.08585453
4.260601997272727,1.4261673354545454,2.2645793409090906
-2.91696668,7.12157393,-0.5982706
-1.181392354502164,-5.623643107402598,-0.2405812234632037
-3.1263734746153844,7.829312763846155,-0.3332682107692308
1.836756556,1.1360510986666665,0.740024086
0.7492678325,-8.21152568,2.9516057975
5.3014331264,-1.1065641548,1.1574090531999999
1.3012373723529411,-4.9334026217647065,-0.15161620823529415
-1.6811998910572674,-5.704148321806167,0.2676988316740087
2.027943421,-4.831812476,0.6534114669999999
1.2965344731818178,-8.881404182272727,1.2616246127272726
1.859114018906249,-4.963496193072914,0.7672805710937499
0.71405522,-10.955736081666666,-0.12951212333333334
1.8646156570454553,-5.6318828743181815,0.7484820184090908
-0.4145434014893618,-5.720360170992907,0.18556231312056734
1.53566957,-3.87737179,1.14209712
2.4316891809523806,-8.408788408571429,0.8113369
-1.6518405523484854,-5.7065783985606044,-0.21412394515151523
-1.10339541868217,1.4673796347286812,-0.403149182635659
-2.356233180869565,3.575959723913043,-0.15451169826086955
-2.4116306029411767,4.817492008235295,-0.1980729029411765
-1.541464281333333,-3.646747445999999,2.7125380626666664
-1.1793008308524593,-0.6223760383278695,2.8496338768196723
4.317977641111112,1.4457778277777777,2.743498218888889
2.2676341533333333,-7.264053183333334,0.5791800233333334
-3.059605384791667,5.906298835833332,1.7205933185416666
0.067300145,-1.8411392,3.018737315
-2.89698908452381,5.483259371190478,1.2380837088095238
2.42382097,-19.08535957,0.51794922
0.030898483157894736,-7.976834902280702,0.32289551608187145
0.8066538489999999,-4.975557470499999,-0.2274648795
-2.418410018,2.786690332,2.557878162
-2.7447132525714286,5.867945002857142,-0.23866932800000004
11.721735673529412,2.8879683158823535,5.312169663529412
0.3598358925786162,-8.980333892264149,0.19158205817610058
4.331260116363636,0.04326737363636363,1.7954908709090909
0.427650948,-10.294389560857146,0.7373462437142857
2.732028565681818,1.089903599090909,0.768522024090909
11.125076484000001,2.551861526,3.71874385
2.9908613275,1.14333327,0.7598169674999999
3.639613475294118,0.05050524,0.8471512511764704
1.272439065952381,-4.619589589523809,-0.15329940952380955
0.7563918756,-12.104430884800003,1.1112063691999998
-1.6662318212062257,0.3780298068093387,2.793119712451362
-1.1865421122580644,-4.609014254838709,2.7507446456989237
3.5987337433333337,-24.877819063333334,0.6549266566666666
5.606656730000001,0.592812515,2.2781039174999997
9.98622632,1.4530431912500001,5.2036523812499995
3.1230302450000003,-22.594493390000004,0.562593905
-2.5161796547826087,3.5030846082608695,-0.571489067826087
0.6259288758333333,-6.573858817083335,2.2122892441666666
3.09295011,1.16389251,0.50890326
3.279665525168538,0.8876286253370784,0.6781973700000004
2.94579959,-22.35984993,0.51230782
3.2912749282278484,-0.030069712658227846,0.7118555498734175
-1.9203134400000001,2.0931924966666666,0.15492245666666668
-0.007450364465572779,0.18099070117619903,0.14021568799417264
-1.6788839811369525,-5.736919081653744,0.7856231543410854
-1.1839570151572325,-1.3187020349685532,-0.23899391113207538
2.03789473,-17.97218704,0.52716762
3.62095594,-24.87517929,0.04461609
-2.436626528,4.719617368,0.08948957799999999
1.2022545615384614,-13.669612885384614,0.20641888153846155
11.897653355882353,2.3607565647058824,4.827049872352941
0.3286107366267464,1.4055260495808382,1.2265989163672641
5.877281425,-0.16261086,0.47675699
-0.46361397799999987,-6.430744743,1.405304563
1.0091918144444445,-13.092189682222223,0.7855887644444445
-1.6698941706666666,2.3502387944444445,-0.44053276222222204
3.6031497299999997,-24.766000110000004,0.4210104333333333
-2.95747781,3.4598943,1.5453695650000001
-1.3250357885590267,-1.628755569748261,0.7366559880034714
-2.4199686980000004,4.209515094,0.21134510599999995
5.385183909743592,-1.0374191676923077,2.8145365905128203
1.6991205622222223,-3.6938846633333333,0.41532784
12.04479885,2.45703292,3.89031792
3.6807146985714274,-0.12998680523809525,0.36952118666666667
0.058953173750000004,-2.5955758099999997,-0.308513375
3.202768468658537,-0.030446279756097563,0.363524277317073
1.3367351184117648,0.3976079569411765,3.295203974882353
-0.6012491279674798,-0.6224199782113818,2.1992278311382116
4.4991676471428566,-1.2810316928571428,0.3448866714285714
2.918104913806818,0.9350940588636362,0.3097963269318182
-3.6257857099999997,-1.69388446,2.0785346625
4.5572876933333335,-29.485390346666666,0.2459251433333333
0.033256095,-3.9991692299999997,2.1842459033333337
0.068401552,-3.1130264999999997,-0.3169318769999999
-2.5063533450000004,4.4074126813636365,0.3156703363636364
11.912730695,3.201503875,3.8521654649999997
-4.5046792,-2.37846994,2.24864507
0.5124183051940852,0.3559250087061,-0.14316749495378933
4.44610977,0.13139518,2.23744607
-0.5786037833333334,1.4071966336363635,2.5506824872727276
0.8039215145454542,-11.742650941363637,-0.15696938000000002
2.807246039642858,-0.14096500732142858,0.21995030830357135
0.9388683802500001,-11.9634262205,-0.242411845375
11.536617755,3.19430256,5.973487615
2.3695190773076917,-8.458702051153846,1.2781056076923074
0.3919774031746033,-2.1134342295238095,2.5812938480952394
2.809718671617648,-0.589002030735294,0.1637614360294117
-2.478609995454546,4.873669407272728,-0.07841250727272728
-2.363173271292516,3.7476214882993184,0.7084118614965986
3.46834606,-23.991806985,0.1631435525
4.571295832000001,-0.12265496199999999,1.746167662
-0.6539919520430109,-3.606278645053763,-0.45030237999999995
-2.164147399647059,2.882680767176471,2.2915564507058823
-2.828350263529412,5.882290827352942,0.2669886147058822
-3.13684021375,7.358511288750001,0.26258595125
2.548556781818182,0.8938252818181819,3.51380177
4.541952607500001,-0.46118598499999996,2.1637189400000003
0.56078458,-10.33290434,0.022247295
0.7390218294897953,0.3755389445972071,-0.10331768057465093
-2.3012096992523356,3.743516161775701,0.2746735097196262
-2.530415795303031,4.811202049242425,0.23996301181818186
2.2872095242857142,0.8937575220000005,0.20453638782857142
0.34500155062500004,-10.323335766875,1.273192255625
2.295841923207547,-0.5107362230188679,0.0845144775471698
2.7195884540540542,1.0902746491891893,1.254388045405405
2.3353178504166663,-7.472400268749998,0.24068447291666664
2.56552291,-8.39542866,0.01701905
2.51231323,-8.38665213,0.20346883142857144
0.5233847920000001,-6.462610291999999,2.268266439
2.14703178,-7.11791229,1.09541178
1.6652436569565219,-0.41486630999999996,-0.009928221739130433
-1.7098603597154463,-5.782719767032517,1.7237907689837413
-2.694851396184211,4.740325174473686,1.2237305155263158
-1.7135939839999998,-5.259382438,0.8215421660000001
1.6701238666666667,0.8314639199999999,0.010378468888888888
4.317050601,1.4510283000000002,3.2774300089999997
-0.5805756994285713,-4.599242033428571,-0.46520870857142865
11.797403199285714,2.916591492142857,4.820690972142857
2.9461247571428575,1.134899905714286,0.35686568857142864
0.5602010554687498,1.16905440546875,0.06183577218749999
-2.3308481137837833,4.9247996362162185,1.7194200240540543
-2.793264080935673,3.5102721211111136,1.2496079405263159
5.885187268125,-0.9830786771875,0.35108818875000003
-1.2687002471653543,1.8876176437795273,2.3116635540944874
1.6365189085294112,-0.11592146455882349,-0.00815291397058824
5.094616731111111,1.5266644699999998,3.2159276533333334
11.809801213529411,2.409840007647059,5.348913950000001
5.3299517819607845,-0.21719789627450978,2.770066579019608
2.0597527,-6.98156548,-0.02050805
4.804676055000001,1.538349628333333,1.8415179833333335
2.55097723,-8.36292076,-0.03385633
-0.8818317015789474,-4.124333845789474,-0.5001831342105264
0.34410109799999994,-9.986785506,2.1267324449999996
5.796877241,-0.10262599400000001,0.8302593469999999
-0.16152361284482755,-3.109038963534482,2.9569770118965524
-2.5211800904,3.7476596122,1.2639624184999996
-2.958313585,5.590180875,1.44148159
-1.2109842463157894,-5.216496316631578,-0.22316566905263152
4.773675175199999,-1.1222748338666666,1.3020033156000006
1.4427927725000003,-13.715648889999999,2.2118453999999996
-2.6662153770588235,5.511236162352942,-0.2173455176470588
2.05766129,-4.86887789,-0.01597399
0.44544510904235707,0.9025815395580096,0.3894888934990788
2.0941038933333336,-4.83778254,-0.020666729999999998
-1.8284936971428571,2.083515405714286,-0.4945349414285714
-0.014475244329160206,-0.047458956823457944,0.16772951542146086
11.989191319444446,1.8731704744444444,4.8530209061111105
-3.0415407914285715,5.705034052857143,2.034008571428571
0.38210084785124,-1.5807727981818196,2.5460721753719002
-3.2128112516666665,7.732623339166667,0.32639997000000004
0.5977632131034482,-11.055407063793103,0.7463245168965515
1.922237048333333,-4.938855727083333,-0.02682162041666666
0.14647359174688052,-8.012439079304809,0.28775344837789657
0.7812483439661018,-2.1012355359661026,-0.18162797759322033
-3.308594667457628,7.012164770508472,1.2596572598305082
1.029109,-8.8921442,3.01939297
-0.7343512276013513,-5.622052332871621,1.2329949922297307
-3.082261132,7.8583683,-0.5367025860000001
-2.3414456439436617,4.846818373098593,2.183054393239437
-2.658147635,3.009097755,1.9897705024999999
0.4989230542857143,-11.984356469999998,1.932913235714286
0.5758076557627118,1.2553692122881364,-0.0777287027542373
-2.7418592700000004,4.199149856956521,2.552472902173913
5.337307810833334,1.5869418974999998,1.9131349316666668
0.49372605673913034,-10.237954305217393,0.2768117484782608
5.846272370294117,-0.7203445029411766,1.2500337467647056
0.7567588302980135,-0.12462982290917686,-0.11460368418637623
1.2987579554945061,-3.1120904880219795,-0.12015026032967036
6.4173258933333335,1.717693725,4.37119762
0.5681994818430034,0.6926322079180887,0.5904377578839588
-2.97932076,3.67502308,1.98426485
0.3684935179255318,0.437925753404255,2.3384115061170223
-2.96626082,6.044363916249999,0.9254442312500001
2.207280269090909,-7.093642841818181,0.19954156818181817
-0.7297139420606062,-5.088928956484849,-0.2595764329696969
12.17525101,1.6285032,3.92780852
0.2622320922388059,-9.075894099402985,1.7960468170149257
-2.784425144761905,5.70859037142857,2.0645312252380954
-2.215456483599999,4.326796525200002,2.2491902864000006
0.5923953215686275,-10.654455596078432,0.23648914529411763
-3.2977527272727274,7.301058855454545,2.0202473518181816
4.772931845,-1.1935192783333335,2.7781848186666664
-3.379398278043479,7.3919676282608675,1.7580185330434788
0.07859439,-7.82357693,1.07939208
-0.037818375625000004,-0.3023588971875,-0.0306801975
-2.766760396461539,4.399237881846153,1.7986430958461532
-0.17995286857142856,-6.6078629000000015,2.878780573469388
1.7541645559302323,-7.030323913081396,0.7504678475000004
0.4926218953846153,-5.075460396923076,3.018082085384615
-3.45254636,7.98949575,2.01220036
-3.116420832727273,6.439699866818183,2.036547119545455
1.3962063783333332,-14.203193665,-0.533697355
1.7879815930769234,-7.651779174615385,2.586210194615385
-1.5073587758995814,-1.594455692175731,1.7594710976987435
-1.2972755258045972,-2.6119182906321825,1.7331579980459764
1.6990756172463768,0.9331765240579711,2.6887630415942025
-3.291158199411765,7.7891024976470575,0.800394728235294
0.6072504519999999,-6.706310365999999,3.006463288
7.65082598,2.15793824,4.88314772
1.856492145714286,-6.672611782857143,2.15930615
11.832711533333333,3.0835649966666665,4.196331343333333
3.0747329270588235,0.7376707829411762,0.3685668582352941
5.292031880000001,0.8253508139393938,3.7835023839393935
-0.645386706767242,-5.556712311961206,-0.21345840989224152
1.49603858625,-4.45235139125,1.96307185125
-2.8167866993999997,5.4883276084,0.7691663754000001
2.0808190056000004,-4.8097705072,0.1670121888
2.5575994250000003,-8.346666814999999,0.153864265
-2.731556122540983,3.8426867995901657,2.2503467469672125
-2.889030888275862,5.862875124482758,0.7359432046551722
0.422262135,-0.89363331,0.013107395
0.540425599,-10.246106339,-0.07174749300000002
11.89797147,1.96871215,5.244868995
5.929054955833333,-0.7138537014583334,0.7943733260416664
-2.1688580669503548,2.397732569929077,0.7476917220212767
0.8941698898890432,-0.3276766815117892,0.276400864590846
0.805397410857143,-4.624943439999999,-0.2256108757142857
10.72817993,2.2650384900000002,3.4940686249999997
-0.7060102412625252,-5.596570732424851,0.7489795867735468
1.2343855291489365,-4.621013772765958,2.6240793338297865
-1.9626548564705881,2.403787178823529,-0.5026514064705883
5.7713628522222225,-0.9756111411111112,1.2370774740740742
1.6427213186666667,-3.1971796193333333,-0.06058403333333332
-2.7207530049557516,3.524963950619467,1.683122254513274
1.420414925,-8.878195285,0.1703864625
1.8612103923076924,-4.591597190000001,-0.0673900123076923
11.660285376,3.1953350059999996,5.32442341
-1.7937895331343283,0.8686288314179106,0.4600819032089552
4.795849415000001,-1.2136277809615381,0.7391545617307693
-1.134353090487805,-5.24248501097561,0.16980589756097558
1.9283783606896556,-6.654961174482757,1.774150120689655
-2.95555711,3.46660209,1.47134948
-1.3937011105869068,-1.6787451620541747,1.19601635255079
-0.5680385876315789,-6.637047278157896,2.249922570526316
-2.0458011290598295,-5.844283050940175,1.2595419809401713
1.5261423812500001,-3.6681926243750005,0.949047320625
-2.930574655333334,5.745447508000001,1.147774028
-3.22450920510204,7.328598975714287,0.8155153634693875
2.26942557,-18.7593944075,0.3797399025
0.6495136594736843,-4.102643275263158,2.503455752631579
0.9845286433333332,-14.306230543333333,1.9848365799999999
0.5318533809999999,-5.578780745,3.016064309
-1.42818534,-1.12408113,1.54864824
11.15157342,2.7369517075,3.7539341449999997
-0.3432371421019107,-6.123452318853499,0.2478778318152866
1.6308252233333331,-12.637639521666665,2.28073601
-1.2068013449052133,-5.660775353246442,1.2204793820616118
11.993114335000001,2.354169982857143,4.312759194285714
0.2548041800320513,1.3695814280448726,1.7412712033653843
-2.863734838333333,5.383032876666667,1.662120681666667
2.4037036909090914,-19.014312745454546,0.3069262990909091
-0.1210565449122807,-8.126017763157895,1.6860870900000002
1.0788371575,-13.320391177500001,0.77755632875
-1.9255798920634926,-0.7561689365079365,2.124590260793651
1.8265453133121017,-0.11823314101910828,3.3697148231210177
-1.9192391135975604,1.274912522987805,0.6734398632317076
-1.188166519772727,-5.645750050113636,0.7920417307500004
5.701142754285715,-0.08312398571428571,1.2710247557142857
9.295327185,1.413880683,5.1063580029999995
-0.07914761076923077,-3.080062100576922,2.1779083432692303
0.07028192588235294,-4.0645802729411775,-0.33127699647058817
-2.7831350681818185,4.057403109999999,2.5333267563636364
-2.225926464090909,3.734910153181818,-0.13164282227272728
5.623662847894737,-0.9633790821052634,2.29192377368421
1.6506032232142853,-3.6179347721428567,-0.07414928750000001
-2.882437873,6.188832616,0.246582064
1.8391098579850738,0.4009070493283583,0.03623193634328358
-0.7782241750000002,-5.1769988822,0.17671310399999995
1.5633599619999998,-8.802245711999998,0.16142360399999997
1.153088891764706,-13.552077237058825,0.6404600064705883
0.5491693762500001,-1.477182865,-0.19243404249999999
-0.1911050087357956,-1.5921798665340932,-0.31810654231534136
1.3716160982644625,0.7198095247933887,-0.02954786694214877
-1.8460081234453767,0.8673743754411768,0.7556570589495795
-1.2436065649999999,-5.29287195,0.6112631850000001
4.798303110333333,-1.224851035666667,0.336888406
-1.8915842872857138,1.3166658822857145,0.464180949
-1.173592466138329,-5.6300663096541745,0.2656353343804035
2.8088128719480516,0.8768505035064935,3.5563897931168817
0.7599003909677419,-10.062221681612904,2.196302176451613
-0.16137829,-4.4697175,3.01304984
-0.6921507725833337,-4.111130719083333,2.8479649202499995
2.9055787466666665,1.1546524644444445,3.264491027777778
-3.165948326818182,4.419749757727273,1.1302843695454545
3.48578644,-24.75312805,-0.05951136
2.04887414,-17.96456973,0.4312878533333333
-1.315845482520661,-1.3043178936363633,0.30423434528925636
-0.6924206466990294,-4.610618123689321,2.8325704368932034
-3.007819244285714,5.4735377171428565,2.0295169014285714
12.144130495555554,1.9067031144444444,3.919032866666667
3.180267021538462,-22.53438039923077,-0.2779459823076923
1.4049113825806459,-7.114775894774196,0.2747268143225806
0.7922816374264707,-3.103380129411764,-0.1980277108088236
-2.7260332923577226,4.8153901177235765,1.7515701975609752
4.00926385,-1.331498493,3.2840371839999998
0.8409743022509223,-0.33705293324723246,0.7263492288376389
0.7305903399999999,-7.120493055,2.1854816525
0.6524187755555555,-10.573809252777775,-0.1746976936111111
2.06254292,-6.08819199,0.02419418
-0.5312509806540706,1.5152876486991267,0.31402264732558144
2.195680041666667,-18.12157328916667,0.147006635
-1.1321423244110282,-2.611762798157897,0.7476254929949872
-3.7157143931428567,4.450667081714286,2.1281263900000003
-3.7774498466666664,4.64665111,2.1175998066666666
-2.0060442232727276,1.8969574321818183,0.42776970509090906
1.0081212333527705,-1.5376004159766776,0.7893308988338191
1.2798787910000002,-4.120004642166667,-0.14216770316666671
-3.07797457,7.070912724210527,-0.22299770815789471
-2.1062927266666667,-5.875785826666667,0.8172599266666666
-0.46958499199999987,-5.971518833999998,0.883077203666667
-2.046053163404255,-5.84937348255319,2.249433125957447
1.3170645023684213,-14.13726124,0.2449273115789474
-2.591951716868688,4.418403327272726,0.7708513353535354
2.7262594440740746,1.0956652074074076,1.737153295555555
1.2615054214285715,-5.5949980867346945,2.5720682777551023
-2.186175337604167,3.384783181354166,2.264778529479167
-1.9625503009999998,2.090569734,-0.096836567
4.48218012,-29.580379168333334,-0.2427092333333333
0.13975639277777774,-4.118738314444444,2.167880428888888
0.3662707961764704,-5.615745446470587,2.986164008823529
0.9301683592000002,-5.0564975163999994,2.5446091940000004
-0.6476457237841945,-5.573689512917934,0.2650801383434651
10.773002883636362,2.436229879090909,3.8707040654545453
-2.9774287822727277,5.501573605909091,1.6949138150000003
3.540549192142857,1.0622075414285714,1.0765447185714285
0.5189699236140354,0.8274048280701752,-0.14181117884210526
1.2519255677777779,-2.6003556288888885,-0.10510058087301585
-0.23807890045325789,-6.617146704249298,0.2380313855240791
0.8066313463636365,-12.124944989545456,2.151810018181818
-1.8745749456521739,3.763712405652173,2.2832884069565216
1.5952259285714285,-4.47087281,2.137562375714286
-1.6795523010937494,-5.7639870383333305,1.2583154628125008
1.9269274216666668,-0.4574684433333333,0.031201519761904762
-1.4672285840476191,-1.4583020682142862,1.3703750455952384
-1.2116574122903907,-2.60957699042945,1.2164148594274033
1.6937981803448277,-4.122355296896552,-0.07739949517241379
2.977648472,1.1479077580000001,1.7821494359999999
1.9983045579999996,-5.641738317,-0.04627516599999999
