-1.0350591166279073,2.0430379898837203,2.4010718046899213
-1.0002945412643673,1.5549691469348659,2.3975135450574685
-0.6834137648333335,4.008758008833333,2.0389902355
-1.0413460849044582,2.9981400891719745,2.502291365031846
-0.981013264848485,1.1170579426767673,2.41127530520202
-0.9793914833566432,-1.9335542611888112,2.8524611176923083
-0.9343029402197804,-2.4297549856043954,2.8483928012087913
-0.8561104682352942,-3.3862456988235303,2.837983551764706
-1.0513405976699026,-3.4667205694174754,2.7939295306796117
-0.84090046,-3.75390124,2.8364497833333338
-1.0577640233333334,-3.954690172735043,2.783102530940171
-1.0615358630275231,-4.44783702027523,2.7708529724770634
-1.0544393965934065,-4.945194018901099,2.7591133721978016
-0.6326045050241547,-5.557406024734304,1.5556546862318839
-0.3589975801282051,-5.947612279358973,1.0690732855128198
-0.68022254,3.42450023,2.3430866
-0.876759268,2.417561626,2.952089788
-1.082363038678161,0.9443317563793099,2.8979347507471247
-1.0561596644767435,0.5425335298255815,2.8957338343895347
-1.03633900367647,-0.4473823922058824,2.8755207525000017
-1.030006524448399,-0.9436966236654808,2.867391894341638
-1.0104415385353531,-1.4395827192424253,2.8612301300000023
-0.77905071,-4.06722784,2.8282671
-0.6787374243749997,-5.566734560982142,2.055566231160715
-0.18547393523076922,2.6633532227692314,0.5872298509230771
-0.3373698270689655,3.120965903965517,1.1321218756896552
-0.6499170914705881,3.5266842350980405,2.065556763627451
-0.64391705,3.0452204149999997,2.400500635
-0.7500791105,-4.470557117,2.8215912225000004
-0.5231507382352941,-5.956388655882354,2.035075356176471
-0.43965564583333333,-5.954443305208334,1.5489606231250006
-0.32440722,-6.350604357368421,1.2109479084210526
-0.3117255,2.77495265,1.31756693
-0.2666772061403509,-6.4847958210526295,0.9970788782456141
-0.38568942185185184,3.027686684629629,1.526892542407407
-0.5840567289922479,3.0358515972093016,2.075327341782946
-0.7576825366666665,2.3734024877777773,2.9673421111111113
-0.7126793483333331,-4.969089810666666,2.815054011333333
-0.4577505210526316,-6.456046431578947,2.0833992539473685
-0.3742640036170213,-6.43081207468085,1.572894654468085
-0.5413424394964028,2.558953827697841,2.1205976165467617
-0.34669245478260874,2.6271138095652176,1.6158310743478257
-0.7179870751020411,2.0266662161224493,2.949626275306122
-0.7072447984146341,-5.532596693048781,2.6307760359756096
-0.5949697417391302,-5.968007947391305,2.6484449480434775
-0.3164009555555556,1.7168234855555555,1.7597306433333335
-0.6322352288,2.1003767445999992,2.5549658514
-0.5395619643333334,-6.451734685999999,2.6807810536666663
-0.376819618125,-7.0084232534375,2.0848363159375
-0.33009500882352943,-6.8415318105882355,1.6780507064705878
-0.27227384225806456,-7.041944473225807,1.5038170461290319
-0.20676674805555556,-6.961593170555557,1.0603390302777782
0.086577308,-7.426492103,-0.25054593933333336
-3.4453855270000004,-1.9831898286666663,2.4336264133333336
-0.42075490836065554,1.0244931660655738,2.309266840655738
-0.328072625,-7.434730051250001,2.1737382425
-0.4069676291752578,1.5982547653608252,2.1866298336082473
-0.5513630715730339,1.478840357921349,2.449545583033708
-0.3474197770149254,0.5337305707462688,2.266815896865671
-0.31038705111111115,0.17165567037037038,2.2470702155555564
-0.5982901171093752,0.0371413686328125,2.9557826567578114
-0.4632465521052631,-6.955449368157894,2.6432141260526314
-0.27387252666666667,-7.535139956666666,1.9468339066666667
-0.6258363648584907,0.5402409555188681,2.962149159009434
-0.37264368500000006,0.6042386736363636,2.557447325
-0.28618105466666666,0.33989959,2.2406552799999995
-0.5597499665584416,-0.45728608288961026,2.9510851278246735
-0.5603183117891374,-0.9537949455910545,2.9450414928115007
-0.5684820480237154,-1.9451565642687745,2.9171940736363635
-0.5670790214485981,-2.4454619159813094,2.9062209171495326
-0.5630815555307263,-2.946760169497208,2.895409031340783
-0.5574546313333334,-3.4470057498666664,2.8837202484
-0.5554736795238095,-3.9480669538095237,2.871669278809524
-1.78191626,11.09564495,2.25821185
-0.50858465494382,-4.4468754441573015,2.864241688202247
-0.4676710068333333,-4.942719341333332,2.8568314153333327
-0.4468860502173913,-5.443139956521741,2.8526295219565214
-0.4099898523333333,-5.952677361333333,2.850094675666667
-0.38726341450000007,-6.416002702999999,2.8434055330000003
-0.33250939428571424,-7.390589032857143,2.8369309885714284
-0.21978856066666663,-7.447017716333333,1.5720628070000002
-0.2499840306896552,0.00220558574712643,2.2384656625287347
-0.23716978374999997,-7.944072267083334,2.085236399166667
-0.2460470152631579,-8.459818839473684,2.660072013684211
-0.1695641911111111,-8.41832934388889,2.1180529327777773
-0.13044304491228068,-7.459431455964915,1.0570258257894734
-0.18456935163793103,-0.45529018077586236,2.2420244463793106
-0.1605242653846154,-0.9754446023076923,2.4712076546153847
-0.12277266785714291,-0.8858752570238095,2.2529613710714282
-0.09603396000000002,-8.27350545,1.57031594875
0.01646445217391304,-6.9610921508695665,-0.24885828652173914
0.016425586774193555,-1.9352477129032262,2.3136654216129036
-0.10592987279761908,0.9394513832738097,3.0556276883928564
-1.988182565,3.1346573833333333,2.166321358333333
0.024712485769230758,-1.9872557380769231,2.434342081923077
0.10850582,-3.22839069,2.81289601
-0.09401704330645162,-3.453932575483871,2.9572971733064515
-0.027366693797468387,0.04979500867088607,3.053523529303798
0.00039291372294373016,-0.9447659773160171,3.0341812181818195
-0.055663409393939406,-1.9431386469696978,2.9939525032828285
0.09544902827586209,-2.4496902927586204,2.3192408248275864
-0.05616224878048782,-3.9504058269918696,2.9524030204065053
-0.049776870648148154,-4.444134279814815,2.940036839999999
-0.04945508913043478,-4.944866040543479,2.9266720228260867
-0.04287180628205126,-5.4503662157692325,2.9193240157692313
-0.040427869322033884,-6.451833555084745,2.9007819867796623
-0.01947223766666667,-8.435888830000001,2.86046877
-0.05905897908077992,1.0804636781058505,2.5477336142618405
0.11393439011363643,0.5605799355681818,2.5198967103409093
-0.06285401097560976,0.11248748146341465,2.5816909453658536
0.15593201999999998,-2.9212072394736843,2.2651548757894737
0.16174548500000002,-9.734551905,2.090668915
-0.010233305882352942,-8.234892901176472,1.0856057852941177
0.03154807,-8.22148705,0.80061221
0.27216080243243246,-0.4729986525675675,3.0903265928378376
0.21583333954545453,-3.0491331054545454,2.210380089090909
-0.07472837972727271,0.5340126974242421,3.0563691443030288
0.10735151142857144,-9.07463611857143,1.7179293421428572
0.31171927213675205,-0.9638491214529916,3.0872805320512815
0.25421682588235295,-7.300099345882352,2.6693267970588233
-0.08134614468085108,2.422526379574468,-0.2016867838297872
0.26398370916666664,-3.47686622625,2.2080116029166668
0.010356454295692659,-0.24445313981373681,0.04732674961583231
0.38560084153846147,-1.957694920320513,3.0669177874999995
0.37455082800000006,-4.331319522,2.2077281799999997
0.40948856199999983,-6.961751127000001,2.96103906575
0.5123619812222225,1.5539691726666665,2.9494011265555553
0.5041710029670328,-3.9358945554945066,3.0458359956043974
0.5036892382222221,-4.947935602888889,3.0172382300000007
0.43945890487179484,-5.457483805128206,2.9993860599999995
0.6630209250000001,1.0029372425,2.8318734174999998
0.45459994132911374,-2.9520101866455692,3.06087175949367
-0.5831277878658534,1.066017242042683,2.443562485914635
0.7155461025,-3.0817821624999997,2.994274555
0.495537086,-5.401759717999999,2.3430463340000003
0.4723425656756756,-7.141329764594596,2.714969351351352
0.471903023509749,-0.4445968212813368,2.561733676267409
0.5099809219391633,-0.941128996159696,2.5559130912547547
-3.034217,13.253564834999999,-0.250520635
-1.6173221817460324,1.0456153468783074,2.668333968306878
3.4136725578571427,-0.35987566035714286,1.0699367871428573
9.6096859,0.61977035,5.09669256
-3.5003574129999997,24.716477013000002,-0.34975286899999997
-4.152441312,21.024362564000004,-0.38738627999999997
0.6883119366666666,-12.339494386666667,0.43499408
-0.06189527730769229,-6.444537437307692,-0.25049021653846154
-4.34408951,21.5051403,0.86949086
-1.9005998665686286,3.938481929509805,1.5857001258823533
4.916737636111111,-0.9511495866666666,3.861757636111111
6.3238648175000005,-42.789482115,1.0498506725
6.038207529999999,-42.845661164,1.017773698
5.64765978,-42.93527603,0.86573935
12.514059446000001,2.1466201299999996,4.157318594
6.1694288275,-0.433334635,1.2775088225000002
6.296519355263157,-1.0065797757894737,1.098873305789474
-0.09105432796610173,-7.9616938279661005,1.5500037588135596
1.5509078789119177,-2.389170734248704,0.5871229402590673
-0.5797985716076295,-5.538972540245228,1.0643122422888283
2.2889762614285716,-22.498891012857143,0.5252832428571429
-2.677043915,4.409382225,2.3310642825
-2.2679866626666665,7.256035456666668,0.4515170193333333
-0.592769617,3.6655504815,-0.24185798849999998
-0.323676965,3.4640926655555564,0.7445363722222221
0.9349016744444446,-13.793974238888888,0.3738452666666666
0.8876688812307678,1.5836350573230773,0.5674166912538464
3.8103838632222233,0.043858514555555554,0.6456931702222221
-1.2727263366666666,-0.5040504390476191,0.9395679907142855
-2.6403428325,4.427106500000001,2.3170183325
-2.77965569,11.32769394,0.12293418
1.3232125795862064,-0.9353317605172411,0.572012980275862
1.9302967791489365,-5.438123358723404,1.0766479568085108
-0.34892305399999995,4.478877594,-0.238957948
1.8277142592771087,-3.086828033493977,0.572941086626506
4.39125514,-36.903636935,0.399596575
-1.2584071989999999,6.590007258,2.2171634199999994
1.09002206,-8.1529119,3.0628023724999998
1.5466637966666668,-8.855969782222225,-0.23896878518518516
0.324640005,-8.657757279999998,0.05719044
-1.5550480294736844,1.0350005895906433,2.059110231812866
3.82253051,-32.18251038,0.50088364
3.4770990576923078,-0.3422898914102564,0.6121111824358975
2.014240020869565,-5.441168847826085,0.5761359380434783
2.25440650516129,-6.685456660000002,0.4911434470967742
1.084061814683647,0.608367217444535,0.5788290917173374
1.9525053899999998,0.8127981833333333,3.39898189
2.3399864225000004,-7.580374121136364,0.5525851102272726
5.9587774275,-42.9429826725,0.587358665
5.485680540833332,-42.96044540416667,0.5546239466666666
3.6855126599999997,-32.16912079,0.375138535
0.810758575,-13.1518085,0.29176172499999997
-4.2146030675,20.64832449,0.1012299225
-5.886336805,31.649347305,0.04238487249999999
3.4192351137142856,0.5458304734285715,3.652579463857143
-0.29931465,-6.666852714999999,1.3468258350000002
-3.1405478055555553,14.221607313333331,-0.39081423888888883
-0.997777735909091,-2.753417924545455,2.078599404090909
-0.7686523514887221,-1.98190674193985,0.05160641338345861
-0.7988183162068964,-2.147434482068966,0.38774142637931047
-1.267438356767241,1.4819736842672404,-0.043178435474137945
-0.25796572275,2.6392854507499997,1.05854121425
-3.69168612375,9.63041925375,0.1817922575
-1.0329766228037376,-1.4279019109532713,1.0291689483644864
-2.222775545,7.218936178333333,0.09047715444444446
0.6407419536000001,-3.9442996407999997,-0.24317869119999996
-1.7044473380530962,2.0371021937168137,2.0732190504424772
-1.9727804375,6.320756675,-0.25236907500000005
0.8509958307011485,1.5468823978735609,1.0537430453448278
-2.4439557884615386,9.033374273076925,0.07829941923076923
4.249853926666667,-0.29413696333333333,0.3325608766666666
0.172378135,-7.530058145,2.7949394
-2.5221777199999997,9.524630929,0.091476187
3.567499464999999,0.5439808915625001,0.32281459437500004
5.487936815,-42.90919240416667,0.09550068666666667
-3.0615754899999996,13.07536761,0.13018774333333336
0.40314759638888886,-9.09162773,1.7786420786111112
-3.182554842,14.148546219000002,0.010632815000000014
-0.9050674053999999,-2.7731604906,1.5497440149999997
-0.6155183655384613,-1.936440238507689,-0.3381070788
5.403910701333333,-1.3274268233333335,3.9189615239999998
-0.28153138788461535,2.9438985538461537,0.968544958846154
-3.72505903,9.81152058,0.13976304
3.4071135826760575,0.04587381690140846,3.63916497830986
-1.153935409722222,5.4429800383333315,2.228297684444444
1.0700751875,-8.91261345125,2.959676906875001
-4.211363156666667,20.96652667,0.058998056666666666
-2.5631831083333334,18.387891768333333,0.07018513
7.110517077777777,0.6197605788888888,4.421668105555557
0.421559317368421,-8.931208709999998,2.886325722631579
4.323379993250001,0.5449050759999999,3.8002827519999998
-1.0013317861538462,-5.099320815076923,-0.007206143230769234
-1.1580026533333332,1.26185433,0.17297904
1.2121245970000003,-14.347988032,0.055233758
-0.310281335,-8.278220175000001,2.798332095
-2.270524025333333,7.961797586666667,0.03225399866666668
-1.4888556796296297,2.850500777777778,0.07751562703703702
-1.8621304657142859,3.7013033397402606,0.10618936896103899
3.3726739875,-29.783299919999997,0.4714096525
1.2096394685000003,-1.6056721947500001,1.90750030275
-1.7007280840666665,3.7277264867333324,0.06920503900000001
4.908257864,1.201627778,3.080939338
1.1180122277272728,-5.416961757727272,2.5386857768181814
1.655149556,-18.89358177,0.14128710400000002
-1.568238385703704,3.881026755111111,0.08031708888888885
1.1125842608521308,-0.5337875440350878,1.5628425944611526
-1.461082018333334,-5.671378405277778,2.074952973518519
0.513178833,-8.4560181615,2.9126749395
-2.529448518333333,10.556179269333333,2.2391502623333333
3.985506771666667,-0.22654681166666665,1.9010607016666665
-1.4958561431325297,2.4431901898795174,2.4181064495180724
-1.834038930714286,4.966835089285715,0.23098509357142857
-1.906377475,5.6033841749999995,0.16717387500000003
-1.988849689722222,6.030291226666667,0.09310706805555552
-2.0530260285714284,6.410352230714286,0.11202433214285715
-2.376621346842106,8.062351326842105,0.5745007110526317
2.890785112222222,0.06672766666666666,0.19579670866666662
0.4870941133333333,-11.264696756666666,0.8700401000000001
2.30666065,-22.74426079,0.25512514
0.5057663151428572,-4.453101873571428,3.0396307061428574
1.60748124,-18.22318745,0.201555115
1.9054557210559,-7.069342293105597,0.5804110323602485
1.3214950550000002,-3.35375887,2.83795911
-3.85571361,17.7309761,0.47364619
1.475060032052314,-1.9488691526961783,0.041885114688128826
-2.5691903435416665,9.530598541875,2.174516285833333
-2.5789672799999996,9.929772482222223,0.07737642222222221
5.96619939625,-42.92552566625,0.08847736625
-1.7450140134400005,3.743690988800001,0.53144605048
-1.2756530214379085,0.9684515283224394,0.4998657032679739
-0.07337598976608184,-2.4473147782456137,2.983243032807017
-1.81963456,4.74965525,0.39374998
3.87474656,-0.2979608166666667,0.3262738566666667
0.600229025,-7.894888760000001,2.8567995450000003
3.995880130142856,0.9383426292857143,1.086126669857143
-0.2664869742857143,3.9739323,-0.19197795357142855
0.4058384060526316,-5.969293832631579,2.9818946694736836
-1.77819103,4.76537418,0.390999765
-1.07038218,3.7004870199999997,2.8317104549999996
-3.74792981,17.6190567,0.508410215
3.518124141428571,0.9247044334285714,0.5667960797142856
-1.051368029581006,0.04478962175977653,2.883845540418996
1.5969086500000003,-18.193800291666665,0.06866605333333334
2.4939620006349204,-0.3857839642857143,0.12324004777777779
4.37735739,-36.789542388,0.0783982
-1.9513666866666666,4.931047496969697,1.7048463115151515
-0.6476708485542165,2.4997217772289146,2.53247338626506
8.508754251666668,0.6686584133333332,5.000970363333333
-3.259029685,14.257796527500002,0.4752929
-0.29066509,4.32067633,-0.18442392
-1.0341271118181825,-5.5313077548093865,0.1054489958944281
-0.667494681698113,-2.7641857763207547,0.08081314349056605
3.769234025051547,0.5462575043298967,0.6611652452577319
-1.6645666840740743,5.0359660614814805,1.8000919585185187
1.24580280024024,-0.9484184841891881,1.0491033771321312
6.306669371428571,-42.81935282857143,0.6399909757142856
-1.0704714938095237,5.236718064285715,-0.28010116
-1.1170662511956515,5.007470302282607,2.485839584456522
0.9376452285714285,-8.431266693333333,2.4752941242857145
-1.0398514247200001,-2.444831523680002,2.06048855024
-3.33907169,14.3578038225,0.5837360475
-0.31929567,-0.32059616,2.73495626
-3.664189768,16.975901412,0.571615402
-0.89813621,-2.942696050612245,2.8412280079591823
12.327698434285713,2.3882002157142854,5.064480779999999
0.5390836981818181,-5.435851702727273,2.318810180909091
-0.6210325433333334,-5.13512373,0.4256020688888889
-1.4293886493409749,-0.4823081109742121,1.5338634033524343
0.8574453474534164,1.0378025680745342,1.5861624990062106
1.9321808511851843,0.4906246601481484,0.06070659614814816
0.02222275328358207,-9.075404736865671,2.146623298059701
5.424328830555555,-0.06255140138888889,3.076087898611112
1.3681119857407407,-8.912218358148149,2.158435411111111
2.61411774125,-24.895194529999998,0.11962108875000001
-2.8362024425000003,16.88586664,2.39960724
1.1413238123529414,-3.9143444517647055,-0.16183895176470586
-5.996863680000001,31.65376154666667,1.0659558383333332
3.551318390945947,0.5674716859459455,0.4667102489189189
-4.292234185,21.50056076,0.14440920499999998
-2.640714645,18.375848769999998,0.67135084
-0.48143552829036623,5.119963813758478,0.08646346234735404
1.9257824611167516,0.0287163597969543,0.04415305147208124
1.1832921944444441,-1.2709058751851852,1.7509168555555559
5.18027115,-1.28138673,1.94454598
-2.5100138185714287,9.938773562857142,-0.36182741428571424
-4.3222456,24.79626083,1.83830333
-1.4080939917924535,1.0536455499056603,2.847554254056603
3.791396616666667,-32.13186772666667,-0.29502361000000005
-0.802434682,-2.6462934980000004,0.843038498
-3.685073675,24.678777932499997,0.59815890625
-2.3920652275,9.074534654999999,-0.25444922000000003
2.2811212837499997,-22.584828854999998,0.04069115499999999
-2.242965616086956,7.02815964,2.190071779565217
-3.89238143,24.73015976,1.32814169
2.0819592403225804,-5.428393379354839,0.16019707225806448
1.2094726845882353,-1.1074758507058826,1.425472704
-1.430567882972973,-4.962831394324324,2.695659283513514
-3.28643787,20.555981635000002,2.2679786699999998
5.46721768,-0.934472175,2.729059935
4.4672652475,-36.88054657,-0.41926772249999994
-0.8911799546246247,-1.1323685927627631,-0.287835081951952
5.720488705555556,0.18756599222222223,3.520216942222222
0.8489179139999999,-9.553609086,2.2154171
-2.521929295333334,9.045977210666667,0.5502469313333334
-1.190346277055837,-1.4328298378680193,2.0666489302030455
-0.7105938787112558,-2.441059884632954,0.08552379008156608
-3.76228595,24.72585297,1.3753196
5.934426188749999,-42.923791408750006,-0.4068813512499999
-2.6527200950000003,9.930220986,0.5618836730000001
-3.17913685,13.42822094,0.880750774
-1.7202245165079368,4.921455080793648,0.06827689968253967
-0.5041430210588235,-2.908324136352938,-0.3758545718235295
1.9305656166666665,-3.9059827271111116,0.022854145111111106
1.9183908449999993,-4.397063970416666,-0.04892162666666666
2.5870329749999996,-8.614830495,0.56962566
2.03001268578125,-0.42699957734375,3.4003616343750003
-0.09732460676258994,-3.444180951798561,-0.35827827705035953
-1.5330663733333334,7.048396573333334,2.272636428181818
5.8015466259259245,0.17360326074074073,3.0747121174074077
-0.9514597448104261,-1.121682073755925,0.08636157206161146
5.8568711266666655,0.24579757,3.853437266666667
3.8620640670588235,-0.23471494470588236,1.504317128235294
-2.2725648413333333,7.460498302,0.5072974553333334
-0.5325648811111111,3.895854235555556,-0.22992840222222222
6.002376659565218,-1.3147480486956524,2.062112745652174
-0.008627545876566608,0.019686703362704294,0.1585493105772878
-1.2729824,1.8407893383333336,-0.04560206833333333
2.5201423166666665,-8.71383635,1.05117331
2.1066783726086955,0.8216003717391304,2.5832317386956527
5.464064747708334,1.0374910787500002,3.9345683306250003
6.2709826168421055,-1.2724485389473683,1.0742167036842105
-2.1111593777777777,6.329563354444445,0.5970351844444446
-4.0383762149999995,10.6945230975,0.4895264875
0.9342924375519734,1.5679091486746355,0.07368280076403333
-2.5329696180000005,10.046386746285714,2.223890270857143
-7.96171665,44.690908435,2.251430275
-0.5081171391813594,-5.504134097821164,0.10065334309823697
0.9918483732142862,-6.976442533392858,3.011053740178571
-2.03125190875,5.736028015,0.635843575
-2.0670102218918913,6.014227712162162,0.6004785943243244
-1.65510114,-5.70848147,2.5289848666666668
3.7971192479310343,0.8974243527586208,0.7050151079310344
4.980930366153847,-1.036945376153846,2.509579804615385
-7.91118479,44.655506134999996,2.41587484
0.6349854239999999,-13.328731538,2.00480144
1.8948256010606055,-3.4058797037878787,0.08069233424242425
1.393441554370862,0.05380556657836642,-0.027830433554083902
2.6275011733333336,-24.902915956666664,-0.26291993
0.8800674941791046,-3.9556234707462674,-0.20549640805970149
-2.8439112300000002,17.00577593,2.2696117774999998
-1.43483293,8.29428959,2.35158443
-0.047495636503267956,1.4744440470588238,2.514144554117648
1.5203522224657535,-7.157776440547948,0.11617288356164385
1.2421761521118015,-1.9654336236645977,2.048619928757764
-1.9143437941747583,3.715467198446602,0.5875792976213592
2.2169904700000003,-6.77436495,0.5555208433333333
-3.1572396759999997,12.884937858,1.06973232
0.31016221771428576,-8.965289196571426,0.4363410777142856
0.3301791042222222,-3.9478755317777785,2.2089133308888886
-5.1213769933333335,31.832171756666668,1.7731115033333333
1.8457762452830193,-3.29029650490566,0.6005401971698111
2.6104486,-24.67413902,0.14593932
1.6257383033333332,0.5086133111111111,3.3549393033333335
1.48858309,-7.21368647,-0.17087299
2.1608014633333337,-22.32811058888889,0.11837240111111111
-2.8435344688888886,6.537261006666668,2.0242268777777777
-3.069482591666667,12.070116943333334,2.1423346483333328
-2.9718278322727274,11.00536407181818,2.1147063
-1.0366851730626452,-5.55568552561485,0.5764606271925754
-3.5950369033333334,24.6982646,0.10282451333333333
-0.7754802826874999,-2.483852338749999,0.5126945001562502
-0.8665505598109243,-2.4365450404831934,1.0163674381932768
-1.6202398091878167,2.0548075785786786,1.5398231444162436
0.03059242915209039,1.56313484642158,0.5215501321405291
-2.729063946666667,16.894304275,2.400699851666667
0.5298386971428571,-11.549894605714286,0.47532333285714284
-0.833506905142857,-2.8080425024285725,1.071399643571428
10.517848135,1.0034631125,5.273597361249999
-3.101739855,14.3755069975,-0.39887306250000004
-1.3407398928906251,1.595674605390625,0.22769100664062497
1.21500222,-4.923099836666666,-0.17352994333333335
0.414624595338983,0.5380286786440683,2.5841453763559326
1.9334823899999998,-7.551753045199998,2.5180065912000003
5.567948105,1.298558655,2.9928871399999997
-1.533199476207675,2.550745654785553,0.5775975674040636
12.428511616666666,2.39270568,4.59943072
-0.30123815750000005,2.5517144775,1.3768578774999998
2.9129420897142864,-0.4347549511428571,0.18670343971428574
-0.7286193044444444,-3.7666970622222227,0.790799261111111
-2.9739272587500003,12.017113327499999,0.58087302625
1.0473377348333333,-4.436547740833333,2.559593315666667
1.44468229875,-7.22818660875,-0.11325928249999999
5.467929998333335,-1.3672126333333334,2.4984671666666665
